7.58	-0.000539	-0.000315	-0.000621	-0.000193	7.1e-05	-0.000285	3.1e-05	-0.000387	-0.000173	-0.000346	-0.000509	-0.000132	-0.000153	0.000631	6.1e-05	-0.000132	0.000885	-0.000824	0.000376	-0.000702	-0.000244	-3.1e-05	-0.000183	0.000244	0.000519	0.000295	-6.1e-05	0	-0.000224	0.000264	0.000285	-0.000142	0.000498	0.000326	0.000448	-9.2e-05	1e-05	0.000173	-0.000387	-6.1e-05	-0.000173	0.000193	0.000122	-4.1e-05	-0.000275	-0.000549	-0.000173	0.000193
7.59	-0.000661	3.1e-05	0.000112	-0.000193	-0.000315	-0.000102	-2e-05	0.000407	-4.1e-05	0.000773	-0.000122	0.000559	0.000275	0.000427	-0.000448	0.001068	-0.000224	-0.000844	-0.000305	-0.000621	0.000214	9.2e-05	0.000498	-0.000183	0.00058	-0.000193	-0.000285	0.000346	-0.000142	0.000214	-0.000112	0.000183	-0.000315	0.000356	-2e-05	0.000427	9.2e-05	0.000326	0.000356	0.000295	-0.000132	7.1e-05	0.000559	-0.000173	0.000458	-0.000163	-0.00059	0.000112
7.6	-0.000437	0.000132	0.000173	9.2e-05	-0.000916	0.000478	-0.000437	0.000102	-0.000173	-0.000285	0.000254	-0.000692	0.000387	0.000387	-0.000224	0.000326	-0.001129	8.1e-05	0.000193	-0.000397	-0.000244	0.000122	0.000346	-0.000122	-0.000722	0.000244	2e-05	-0.000102	-0.000112	7.1e-05	-0.000264	-0.000722	-0.000356	0.000285	4.1e-05	0.000214	0.000621	4.1e-05	-1e-05	-0.000173	0.000224	0.000153	-7.1e-05	0.000366	-0.000509	0.000122	0.000173	0.000275
7.61	0.000346	-2e-05	-0.000153	-0.000163	-0.000112	0.000519	0.000285	-0.000173	-7.1e-05	-0.000264	6.1e-05	0.000234	-0.000214	7.1e-05	0.000254	0.000254	-0.000905	-0.000437	-0.000214	-0.000875	0.000163	0.000417	3.1e-05	-0.000244	-2e-05	0.000203	4.1e-05	-0.000112	-0.000132	0.000458	0.000326	2e-05	0.000132	-0.000712	0.000346	0.000407	-0.000264	3.1e-05	-4.1e-05	-2e-05	0.000163	5.1e-05	8.1e-05	9.2e-05	-0.000183	0.000275	-0.000509	7.1e-05
7.62	-0.000539	0.000112	2e-05	-0.000315	-1e-05	-0.000305	-0.000234	0.000529	-2e-05	-3.1e-05	0.000468	-0.000244	-0.000254	0.000163	0.000448	-0.000214	0.000397	-0.000254	5.1e-05	-0.000224	0.000224	0.000214	-0.000356	-0.000397	0.000234	0.000366	-0.000295	-0.000102	0.000132	0.000254	-0.000722	-0.000519	0.000376	4.1e-05	-0.000326	-4.1e-05	-6.1e-05	2e-05	-9.2e-05	-0.000203	-0.000285	-6.1e-05	3.1e-05	0.000559	-1e-05	7.1e-05	-0.000102	0.000458
7.63	2e-05	-0.000214	0.000102	0.000397	4.1e-05	-0.000397	-0.000254	0.000224	-0.00057	0.000254	-0.000743	-0.0006	-4.1e-05	-0.000763	-0.000346	3.1e-05	-0.000234	0.000285	1e-05	-0.000509	0.000793	0.000153	-0.000427	0.000366	7.1e-05	-0.000854	7.1e-05	3.1e-05	0.000814	0.000153	1e-05	-0.000102	-0.000122	-0.000183	0.000112	-0.000102	0.000305	0	-0.000519	-5.1e-05	0.000132	0	0.000173	0.00059	-8.1e-05	-0.000478	0.000102	0.000926
7.64	-8.1e-05	0.000376	0.000326	-9.2e-05	0.000336	0.000295	-0.000153	-1e-05	0.000102	0.000488	-2e-05	0	-0.000397	-0.000244	-0.000326	-0.000285	-1e-05	-8.1e-05	-3.1e-05	0.000783	-0.000519	-0.000376	-0.000224	-0.001078	-0.000549	-0.000804	-9.2e-05	-0.000397	-0.000234	-0.000224	-0.000132	-0.000142	8.1e-05	0.000336	6.1e-05	0.000264	8.1e-05	-0.000621	-0.000153	-0.000122	-0.000193	-0.000102	-0.000437	0.000397	0.000183	0.000478	-0.000183	-0.000173
7.65	0.000224	0.000224	-0.000203	0.000122	-7.1e-05	0.000153	4.1e-05	-0.000102	0.00058	0.000407	-0.000102	-0.00059	0.000102	-0.000285	0.00061	-0.000397	0.000498	-0.000224	-0.000651	-0.000427	-0.001068	-1e-05	-0.000122	-0.000437	-0.000529	-0.000214	-0.000336	-4.1e-05	0.000183	0.000183	0.000295	-4.1e-05	5.1e-05	-0.000326	9.2e-05	-0.00058	0.000254	8.1e-05	0.000488	-0.000539	0.000122	0.000326	-0.000173	0.000366	0.000254	-0.000376	0.001129	-0.000417
7.66	0.000448	0.000224	-0.000417	8.1e-05	0.000132	6.1e-05	0.000224	-0.000224	-0.000142	-4.1e-05	0.000142	-0.000244	0.000214	0.000641	4.1e-05	-0.000427	0.000173	-0.000448	0.000153	1e-05	0.000753	-0.000234	-4.1e-05	-0.000102	-0.000448	0.000926	-0.000356	-0.000417	0.000387	3.1e-05	-8.1e-05	-0.000427	-0.000305	-0.00057	0.000254	-0.000783	-0.000763	-0.000193	-0.000376	-6.1e-05	0.000163	-0.000346	-0.000346	-0.000539	-0.000122	4.1e-05	0.000549	-2e-05
7.67	0.000132	-9.2e-05	0.000387	-0.000224	0.000224	6.1e-05	0.000834	0.000641	-3.1e-05	1e-05	-0.000682	-0.000336	-0.000142	0.000285	0.000102	0.000193	-0.000224	-0.000275	0	-0.000132	0.000458	-0.000468	9.2e-05	-9.2e-05	-0.000193	0.000336	-0.000132	5.1e-05	2e-05	-0.000315	-0.000295	-6.1e-05	-0.000203	0.000153	0.000234	0.000193	0.000132	0.000315	-0.000142	-0.000539	6.1e-05	-0.000336	0.000173	-0	0.000326	0.000529	0.000295	5.1e-05
7.68	-7.1e-05	0.000427	-0.000519	8.1e-05	-4.1e-05	0.000234	-0.000427	-0.000142	-0.000478	0.000498	-1e-05	0.000183	0.000509	0.000498	0.000112	0.000376	-0.000153	-0.000183	-0.000661	4.1e-05	-3.1e-05	-3.1e-05	-0.000376	2e-05	-0.000336	0.00058	-0.000448	4.1e-05	-2e-05	0.000122	0.000203	-0.000203	-9.2e-05	0.000132	0.000305	-2e-05	0.000275	-0.000183	-0.000224	-0.000559	-0.000183	-3.1e-05	-3.1e-05	8.1e-05	-0.000234	-0.000448	-9.2e-05	-0.000142
7.69	0.000295	0.000112	0.000203	-0.000264	-0.000285	0.000102	0.000203	0.000437	0.000437	-0	-0.000264	0.00061	-0.000427	0.00057	9.2e-05	-4.1e-05	-0.000407	-0.000458	7.1e-05	-6.1e-05	0.000244	-0.000814	-0.000122	0.000631	-0.000916	0.000295	0.000163	3.1e-05	-1e-05	0.000397	-1e-05	-0.000203	-0.000275	-2e-05	0.000122	-0.000183	0.000275	-0.000163	-0.000458	0.000366	0.00058	-0.000387	-0.000132	0.000326	-0.000183	-0.000102	0.000529	-0.000142
7.7	-7.1e-05	0.000142	-0.000193	0.000661	-0.000234	0.000132	0.000488	-0.000132	0.000458	-0.000661	-0.000142	0.000783	3.1e-05	0.000264	-0.000366	0.000142	0.000936	-9.2e-05	0.000153	0.000326	0.000753	-0.000315	-2e-05	5.1e-05	-7.1e-05	-6.1e-05	-0.000112	0.000122	0.000498	4.1e-05	0.000376	0.000203	-4.1e-05	-3.1e-05	0.000153	-0.000203	0.000122	-7.1e-05	-0.000112	0.000122	0.000132	-0.00057	0.000427	8.1e-05	0.000254	-9.2e-05	-0.000254	-0.000254
7.71	0.000234	-0.000519	-0.000254	-0.000722	1e-05	-0.000153	0.000102	-8.1e-05	0	-0.000336	-0.000376	0.000203	-6.1e-05	0.000264	0.000214	8.1e-05	-0.000407	-0.000336	-0.000173	0.000203	-2e-05	-0.000346	-0.000783	0.000448	-0.000142	0.000376	-6.1e-05	0.000173	-0.000376	-0.000244	6.1e-05	0.000397	-7.1e-05	0.000305	-2e-05	-0.000722	0.000529	-0.000132	0.000498	-0.000305	0.000366	-0.000214	0.000193	7.1e-05	9.2e-05	-0.000275	-0.000356	-0.000559
7.72	-1e-05	-0	-0.000509	0.000295	0.000305	-7.1e-05	0.000295	3.1e-05	0.000112	0.001058	-5.1e-05	0.000865	0	9.2e-05	0.000102	-0.000153	-0.000173	-0.000224	0.000214	0.000132	-0.001109	0.000336	-5.1e-05	0.000376	-0.000102	0.000153	-0.00058	-0.000122	0.000132	-2e-05	0.000163	-0.000336	-6.1e-05	0.000153	-0.000132	-6.1e-05	0.000254	0.000122	-4.1e-05	-0.000346	4.1e-05	0.000498	0.000173	-9.2e-05	-0.000234	-0.000183	0.000376	-0.000468
7.73	-0.000275	1e-05	4.1e-05	-0.000224	-0.000376	-0.000173	-5.1e-05	8.1e-05	-0.000621	0.000132	-6.1e-05	0.000854	5.1e-05	0.000112	0.000743	0.000305	0.000315	-0.000264	0.000417	-0.000376	-0.000275	-0.000102	-3.1e-05	-0.000183	0.000102	-5.1e-05	9.2e-05	8.1e-05	-0.000356	-1e-05	4.1e-05	0.00061	-0.000356	-8.1e-05	1e-05	0.000315	6.1e-05	0.000224	0.000224	0.000244	-0.000183	0.000326	-0.000397	0.000315	0.000814	-0.000509	0.000631	-0.000519
7.74	0.000153	-0.000183	-1e-05	-0.000183	-0.000132	-0.000488	-4.1e-05	0.000122	0.000112	-0.000427	-0.000661	0.000326	-3.1e-05	-0.000142	4.1e-05	0.000549	0.000397	-0.000844	-0.000763	0.000234	0.000244	0.000203	-9.2e-05	0.000305	-0.000224	-0.000498	-0.000417	-0.000254	0.000163	0.000132	2e-05	0.000295	0.000203	4.1e-05	-0.000112	-0.000458	-2e-05	-2e-05	8.1e-05	-0.000275	-0.000183	-0.000397	0.000315	8.1e-05	-4.1e-05	-0.000651	-3.1e-05	0.000712
7.75	-1e-05	0.000498	-0.00059	0.000153	-0.000234	0.000336	0.000305	-0.00058	-0.000529	-0.000549	-0.000234	0.000387	0.000153	0.000183	-0.000254	0.000254	-5.1e-05	0.000356	-3.1e-05	-0.000264	-0.000427	-0.000285	0.000549	-1e-05	0.000173	0.000173	0.000193	-0.000102	-0.000102	0.000417	0.000102	-0.000153	-0.000366	0.000163	-0.000315	-0.000112	0.000142	-0.000153	-0.000844	-0.000132	0.000814	-0.000448	-3.1e-05	-0.000346	-0.000285	-0.0006	-0.000122	-0.000509
7.76	8.1e-05	-0.000977	-0.000173	-0.000346	-4.1e-05	0.00057	-0.000549	-0.000488	-0.000397	-0.000539	-0.000193	4.1e-05	-0.000407	0.000285	0.000417	0.000132	0.000305	-0.000326	-7.1e-05	-6.1e-05	0.000112	-0.000387	-0.000254	0.000203	-0.000102	-0.000254	-0.000346	-0.000112	-0.000519	-0.000244	-0.000153	0.000153	9.2e-05	-7.1e-05	-4.1e-05	-0.000326	-0.000661	0.000142	-0.000387	-0.000275	0.000712	1e-05	-0.000376	-0.00061	2e-05	-0.000387	-0.000183	-0.000102
7.77	-0.000671	0.000722	0.000153	8.1e-05	0.000458	0.000397	0.000214	-0.00057	0.000977	-0.000702	0.000183	0.000203	-4.1e-05	-0.000814	0.000203	0.000203	7.1e-05	-0.000458	0.000163	0.000244	0.00057	-8.1e-05	-0.000153	0.000498	-0.000203	0.000376	-4.1e-05	-0.000214	-0.000224	0.000264	-0.000173	-7.1e-05	4.1e-05	3.1e-05	-8.1e-05	0.000346	0.000153	-9.2e-05	-0.000183	-3.1e-05	0.000417	0.000122	0.000387	0.000163	-0.000315	-0.000193	-0.000224	4.1e-05
7.78	0.000183	0.000163	0.000519	-0.000224	0.000753	-0.000173	-7.1e-05	-0.000295	-0.000356	-0.000519	0.000122	-0.000264	0.000153	4.1e-05	-0.000671	0.000203	-4.1e-05	-0.000468	-5.1e-05	-0.000743	0.000376	-3.1e-05	-0.000529	-0.000356	-0.000183	0.000244	0.000163	0.000102	-0.000376	0.000285	0.000356	0	1e-05	0.000153	-0.000783	0.000203	0.000142	-4.1e-05	-8.1e-05	-0.000153	0.000102	-0.000387	0.000122	-0.000142	-0.000122	0.000142	3.1e-05	-0.000346
7.79	0.000132	0.000173	0.000183	0.000142	0.000183	0.000427	-0.000224	0.000458	0.000814	0.000743	-0.000305	0.000163	-1e-05	-0.000234	0.00061	-0.000549	0.000264	0.000437	-0.000519	-0.000285	-0.000519	-0.000407	-0.000122	-0.000203	0.000397	-0.000203	-1e-05	-0.000356	0.000163	-0.000142	0.000305	0.000397	0.000264	0.000254	0.000387	0.000234	0.000376	0.000122	-0.000448	-6.1e-05	0.000346	7.1e-05	-0.000193	-0.000153	-0.000478	-0.000254	4.1e-05	-0.000315
7.8	-6.1e-05	0.000376	0.000102	-0.000214	5.1e-05	-0.000193	0.000366	0.000539	-0.000631	8.1e-05	-0.000498	0.000132	4.1e-05	-0.000346	0.000122	0.000478	-0.000488	0.000458	-0.000102	-0.000326	0.000743	-0.000295	0.000315	8.1e-05	-0.000651	0.000682	-0.000305	0.000122	0.000193	0.000153	-0.000203	0.000366	2e-05	-6.1e-05	0.000682	-0.000132	-4.1e-05	-0.000193	0.000844	-0.000142	-0.000366	-7.1e-05	0.000203	-0.000193	-9.2e-05	6.1e-05	0.000366	0.000122
7.81	-0.000437	-7.1e-05	0.000132	0.000376	0.000417	-0.000183	-0.000224	-0.001475	-0.000102	0.000203	0.000234	0.000692	6.1e-05	-0.000112	0.000132	-3.1e-05	-0.001638	-0.000376	-0.000875	0.000356	2e-05	0.000366	-8.1e-05	-0.000336	0.000183	-0.000376	-0.000366	-0.000203	0.000366	-7.1e-05	0.000163	-0.000305	0.000122	-2e-05	0.000214	6.1e-05	-0.000173	-2e-05	-0.000295	4.1e-05	4.1e-05	-0.000203	0.000264	-0.000498	0.000183	-4.1e-05	5.1e-05	4.1e-05
7.82	9.2e-05	-0.000254	-0.000427	-5.1e-05	0.000153	-0.000305	0.000671	0.000275	0.000498	0.000234	-0.000498	-0.000234	1e-05	-0.000336	0.000407	0.000651	-0.000214	0.000478	-6.1e-05	-0.000234	0.000366	0.000122	0.000295	-0.000102	0.000193	-0.000102	0.000427	-0.000234	0.000254	5.1e-05	-0.000376	-7.1e-05	1e-05	-8.1e-05	-0.000183	7.1e-05	0.000173	0.000112	-0.000519	0.000193	0.000427	-0.000153	-0.000173	-6.1e-05	-0.000264	0.000102	8.1e-05	2e-05
7.83	-0.000183	-0.000285	-0.000142	-0.000264	-0.000264	0.000509	0.000102	0.000631	-0.000112	-7.1e-05	0.000193	-0	-0.000356	-0.000712	8.1e-05	-0.000682	0.000397	-0.000712	0.000488	1e-05	7.1e-05	-9.2e-05	-0.000437	-7.1e-05	-0.000153	-0.000946	-0.000203	0.000122	1e-05	0.000142	-0.000346	-0.000183	-0.000153	-0.000122	0.000112	-0.000732	0.000183	0.000163	-0.000264	-0.000193	-0.000132	0.000254	0.000305	0.000224	0.000214	-0.000315	-0.000203	0.0006
7.84	-0.000356	6.1e-05	-0.000315	0.000234	0.000102	0.000315	0.000163	0.000498	0.000387	0.000112	-0.000346	0.000702	-0.000142	-0.000244	0.000336	0.000305	0.000468	-0.000305	-0.000448	0.000315	2e-05	4.1e-05	0.000387	-0.000702	0.000712	-0.000234	3.1e-05	0.000417	-0.000153	-4.1e-05	-0.000275	-0.000437	0.000163	6.1e-05	0.000682	-7.1e-05	-0.000326	-0.000285	-0.000112	3.1e-05	0.000153	-0.000397	8.1e-05	0.000407	0.000234	-4.1e-05	-0.000142	-5.1e-05
7.85	-0.000559	3.1e-05	0.000163	0.000559	0.000163	-3.1e-05	-0.000285	-0.000234	0.000498	-0.000193	0.000224	-0.000305	-0.000183	0.000122	-3.1e-05	0.000376	-0.000163	9.2e-05	0.000183	0.000651	0.000254	-0.000244	-0.000376	0.000285	-0.000102	0.000214	0.000102	-0.00057	-0.000112	-9.2e-05	9.2e-05	-0.000193	0.000498	-6.1e-05	1e-05	-0.000387	1e-05	-0.000102	0.000122	0.000305	-0.000183	-2e-05	-0.000193	5.1e-05	-0.000356	-7.1e-05	-0.000997	0.000132
7.86	0.000132	0.00057	-0.000224	-8.1e-05	-0.000254	0.000366	0.000193	0.000356	0.000427	0.000244	-0.000387	-0.000112	0.000132	-0.000173	-0.000203	2e-05	-4.1e-05	0	-0.000244	-0.000498	5.1e-05	0.000305	0.000875	-0.000112	0.00057	-0.000295	-0.000153	-2e-05	0.000214	-0.000376	-0.000743	-0.000458	-3.1e-05	5.1e-05	-0.000183	0.000326	-0.000132	0.000163	0.000397	0.000142	0.000631	-3.1e-05	0.000203	-0.000132	-0	-0.000203	-0.000295	-0.000387
7.87	0.000163	-5.1e-05	6.1e-05	0.000122	-0.000559	0.000417	-0.000315	0.000702	0.000163	9.2e-05	-9.2e-05	0.000193	0.000122	0.00059	-0.000163	0.000326	0.000783	-0.000102	1e-05	-0.000448	-7.1e-05	-0.000387	-4.1e-05	0.000193	7.1e-05	9.2e-05	0.000305	6.1e-05	-0.000407	0.000488	1e-05	-4.1e-05	-0.000264	1e-05	0.000122	-0.000102	-7.1e-05	-2e-05	0.000264	0.000132	0.000203	-0.000234	-2e-05	0.000163	-0.000224	0.000132	0.000264	4.1e-05
7.88	0.000336	-0.000336	0.000834	-9.2e-05	-0.000549	-0.000387	0.000295	-0.000234	7.1e-05	-0.000224	5.1e-05	0.000275	-5.1e-05	0.000326	0.000132	-0.000112	8.1e-05	-0.000417	-0.000326	-0.000509	0.000356	0.000132	0.001709	-0.000254	0.000427	0.000712	-0.000173	-0.000275	7.1e-05	-0.000346	0.000559	0.000448	0.000132	4.1e-05	0.000244	-7.1e-05	-0.000112	9.2e-05	0.000498	0.000142	0.000295	-0.000214	-0.000102	-0.000336	8.1e-05	3.1e-05	-0.000183	-0.000173
7.89	-0.000356	-0.000173	0.000529	0.000305	-0.000173	8.1e-05	-0.000448	-0.00061	0.000244	0.000285	0.00057	0.000336	0.000264	0.000275	0.00058	-0.000559	-0.000865	0.000112	0.000142	-0.000112	0.000407	4.1e-05	0.000458	4.1e-05	0.000264	2e-05	-0.000366	0	0.000295	0.000173	0.000163	-0.000397	-0.000559	-0.000366	-0.000153	-0.000224	-0.000153	-0.000173	0.000285	-0.000295	-0.000326	-0.000153	-0.000214	-0.000692	0.000244	-1e-05	0.000214	0.000641
7.9	-0.000122	-0.000142	-0.000264	9.2e-05	-0.00059	-0.000519	-0.000702	0.000142	0.000203	-0.000346	-1e-05	-0.000234	-0.000102	0.000183	0.000244	-0.000295	-0.000315	-0.000122	0.000793	-0.000305	-0.000102	-0.000509	-4.1e-05	0.00057	-0.000946	0.00057	-8.1e-05	0.000336	1e-05	-6.1e-05	-3.1e-05	0.000153	1e-05	-0.000122	0.000295	-0.000193	-2e-05	8.1e-05	-6.1e-05	0.00059	-0.000804	0.000163	0.000163	0.000102	-0.000275	-6.1e-05	0.000458	-6.1e-05
7.91	5.1e-05	-8.1e-05	0.000682	0.000977	-0.000173	0.000163	-0.000621	-2e-05	0.00059	-0.000407	-0.000417	0.000173	0.000275	0.000234	0.000285	-0.000631	-0.000387	-0.000437	0.000326	6.1e-05	-0.000214	0.000387	-2e-05	0.000559	-0.000153	0.000112	-0.000529	-0.000692	-4.1e-05	-3.1e-05	-0.000112	-0.000458	-0.000112	5.1e-05	-1e-05	-0.000468	-0.000112	0.000254	0.000427	0.000356	-5.1e-05	-0.000153	9.2e-05	0.000621	0.00057	-0.000122	0.000153	-0.000305
7.92	4.1e-05	7.1e-05	-3.1e-05	0.000498	-6.1e-05	-5.1e-05	0.000142	0.000346	0.00057	-0.000102	-0.000173	-0.000203	0.000254	0.000193	-2e-05	-0.000122	0.000224	8.1e-05	0.000122	-0.000142	-0.000244	0.000661	-0.000315	0.000315	-0.000448	-0.000397	0	-0.000254	9.2e-05	0.000183	-0.000366	0.000275	0.000621	-0.000397	-4.1e-05	-0.000427	-0.000264	-0.000366	5.1e-05	-0.000224	0.000153	5.1e-05	4.1e-05	-0.000173	0.000356	0.000132	0.000458	-0.000153
7.93	-7.1e-05	0.000112	0.000173	-0.000285	4.1e-05	0.000773	-0.000275	-0.000203	7.1e-05	1e-05	-0	-0.000458	-0.000102	0.00059	-0.000193	-0.000407	0.000173	-0.000193	0.000671	0.000671	-0.000264	3.1e-05	-0.000173	0.000102	0.000295	-4.1e-05	7.1e-05	5.1e-05	0.000275	0.000132	0	0.000203	0.000468	-0.000234	-0.000102	5.1e-05	0.0006	-0.000295	-0.000285	-6.1e-05	-0.000804	-0.000193	-0.000244	-0.000163	-0.000153	-8.1e-05	-3.1e-05	-0.000315
7.94	-0.000183	0.000702	3.1e-05	-0.000142	-0.000153	-0.000122	-0.000275	0.000315	0.000254	0.000244	-0.000407	0.000427	0.000183	-0.000132	3.1e-05	0.000275	0.000366	0.000559	0.000488	-0.000214	-0.000142	-0.000448	0.000315	-0.000173	0.000753	-0.000132	-0.000132	0.000224	0.000214	-8.1e-05	0.000621	0.000163	0.000417	0.000366	0.000407	0.000224	0.000214	-1e-05	-0.000651	-0.000102	0.000112	-0.000122	-0.000193	-0	-0.000478	7.1e-05	-0.000264	-0.000224
7.95	-0.000346	0.000509	-0.000448	0.000346	-0.000173	-0.000122	5.1e-05	-0.000142	-0.000509	0.000946	-0.000407	0.000193	3.1e-05	0.000163	0.000621	8.1e-05	0.000417	-0.000285	-0.000315	0.000173	-0.000183	-0.000173	-0.000326	-4.1e-05	2e-05	-2e-05	-0.000163	0.000234	0.000254	0.000102	3.1e-05	-0.000224	0.000549	0.000244	-0.000448	7.1e-05	0.000254	0.000224	-7.1e-05	0.000275	0.000153	-0.000153	0.000132	0.000305	0.000326	6.1e-05	-0.000203	-0.000448
7.96	-0.000153	-0.000112	0.000783	-0.000234	-0.000468	0.000234	3.1e-05	-4.1e-05	-0.000692	-4.1e-05	-0.000356	-0.000122	-6.1e-05	-6.1e-05	-3.1e-05	0.000621	0.001099	0.000173	0.000132	-0.000376	-0.000315	0.000142	-0.000193	-0.000315	-0.000621	0.000488	0.000102	0.000214	-0.000315	0.000112	0.000112	0.000102	0.000275	-0.000305	-0.000203	-0.000112	-0.000203	-5.1e-05	-0.000163	-5.1e-05	0.000661	-2e-05	-6.1e-05	1e-05	-0.000254	-0.000203	0.000153	-0.000437
7.97	-3.1e-05	0.000509	2e-05	0.000315	0.000346	9.2e-05	-0.000539	-0.000346	0.000519	-9.2e-05	0.000661	-0.000397	0.000132	-0.000539	0.001353	-0.00059	-7.1e-05	0.00057	-0.000437	-0.000163	0.000315	2e-05	0.000224	-0.000295	0.000173	0.000295	-0.000214	-5.1e-05	-0.000112	0.000183	-4.1e-05	-0.001058	0.000458	0.000214	-0.000163	1e-05	3.1e-05	-2e-05	-0.000163	0.000254	-0.000621	-0.000366	-0.000488	-9.2e-05	-0.000885	-0.000529	-0.000437	-0.000366
7.98	0.000661	0.000254	-0.00061	0	-0.000295	-0.000163	-1e-05	0.000275	-0.000865	0.000468	-0.000183	-8.1e-05	-0.000102	-0.000193	0.001302	-2e-05	-0.000153	0.000488	-0.000326	-6.1e-05	2e-05	0.000275	0.000641	0.000254	-0.000214	-0.000366	0.000102	-6.1e-05	-0.000285	-0.000295	-0.000387	-0.000397	-0.000214	-0.000163	9.2e-05	0.000214	7.1e-05	0.000102	-0.000102	-0.000183	-4.1e-05	0.000539	0.000244	-3.1e-05	-0.000163	-0.000478	-0.000458	9.2e-05
7.99	1e-05	-0.000122	0.000142	-0.000153	-7.1e-05	0.000417	0.000142	-0.000773	-0.000214	0.000427	3.1e-05	0.0006	-0.000244	0.000183	0.001007	0.000224	-0.000112	0.000417	-1e-05	-0.000356	-0.000621	0.000224	0.000529	0.000743	0.000326	-0.000448	0.000193	0.000214	0.000295	0.000214	0.000254	0.000193	0.000366	-0.000295	-5.1e-05	-0.000468	0.000468	-8.1e-05	-8.1e-05	-0.000203	-0.000366	0.000559	3.1e-05	-0.000132	-0.000387	0.000193	0.000559	0.000315
8	0.000224	-0.000498	-6.1e-05	4.1e-05	-0.000356	9.2e-05	0.000214	-0.000254	-0.000214	-0.000285	0.000102	-7.1e-05	2e-05	-5.1e-05	-0.000183	0.000417	-0.000946	0.000275	0.000173	0.000254	0.000488	-1e-05	7.1e-05	0.000732	0.000244	-0.000468	0.000203	5.1e-05	3.1e-05	-0.000142	0.000336	0.000193	-0.000173	0.000132	-0.000112	-0.000498	0.000315	4.1e-05	-0.000346	-0.000132	-0.000102	-0.000254	-0.000244	0.000193	0.000366	-9.2e-05	-2e-05	-0.000315
8.01	0.000122	0.000132	-5.1e-05	0.000132	-0.000173	-0	0.000397	-0.000468	-1e-05	0.000224	0.001068	-0.000722	0.000315	-5.1e-05	-0.000763	-0.000142	0.000183	-0.000132	0.000488	-8.1e-05	-0.000285	0.0006	-4.1e-05	-0.000468	-0.000163	-0.00059	0.000305	-0.00058	-0.000529	-0.00058	4.1e-05	0.000224	0.000122	-0.000488	0.000326	0.000407	-5.1e-05	-8.1e-05	0.000366	0.000193	0.000712	-0.00058	0.000102	0.000224	0.000254	9.2e-05	-0.000122	-0.000102
8.02	-0	-2e-05	-0.000254	1e-05	-3.1e-05	0.000102	0.000865	-0.000448	-0.000264	-0.000387	-0.000295	-0.000214	0.000285	0.000763	-0.001017	4.1e-05	0.000763	0.000183	0.000315	-2e-05	-0	0.000244	-0.000498	0.00058	0.000193	-6.1e-05	-0.000244	-0	0.000112	-8.1e-05	-0.000631	-4.1e-05	-0.000387	-0.000346	0.000315	-2e-05	1e-05	-0.000153	-2e-05	-2e-05	-0.000183	0.000285	0.000234	0.000498	0.000132	-2e-05	0.000529	-0.000326
8.03	0.000498	0.000163	-7.1e-05	0.000193	-0.000254	-0.000366	-0.000183	-0.000234	5.1e-05	0.000193	0.000214	-5.1e-05	-8.1e-05	-0	-0.000264	0.000498	0.000285	0.000132	0.000183	-0.000193	0.000488	0.000122	-0.000376	0.000539	0.00058	-0.000305	0.000376	-6.1e-05	8.1e-05	-0.000397	-0.000193	-0.000275	-9.2e-05	-0.000153	-0.000295	-0.000254	9.2e-05	-0.000539	-9.2e-05	0.000498	-0.000315	-0.000295	-2e-05	-0.000559	-5.1e-05	0.000112	-0.000559	-0.000539
8.04	0.000203	0.000417	-0.000153	-2e-05	-0.000173	0.000153	-0.000366	-0.00061	-0.000895	-0	-7.1e-05	-0.000142	-0.000112	-8.1e-05	-0.000163	1e-05	-6.1e-05	0.000214	0.000387	0.000132	0.000183	-0.000448	0.000824	-0.001078	0.000427	0.000437	-0.000183	-0.000305	0.000193	5.1e-05	0.000102	-0.000417	0.0006	3.1e-05	-0.000132	2e-05	-0.000417	-7.1e-05	-0.000559	9.2e-05	0.000356	-0.000122	-0.000264	0.000244	0.000478	-5.1e-05	-0.000702	0.000285
8.05	-0.000295	-0.000102	0.000468	0.000163	-0.000854	0.000132	-0.000437	6.1e-05	-0.000448	0.000214	0.000427	0.000834	-0.000458	4.1e-05	0.000712	-0.000305	0.000702	-0.000305	-0.000102	0.000122	0.000244	-0.000173	0.000682	0.000264	0.000621	0.000214	0.000173	5.1e-05	2e-05	0.000112	0.000234	-0.000193	4.1e-05	0.000183	0.000397	0.000163	0.000183	-0.000214	-0.000783	-0.000193	-0.000356	-0.000336	-0.000275	-0.000397	8.1e-05	-0.000865	-0.000621	1e-05
8.06	0.000214	0.000142	7.1e-05	-0.000417	-0.000437	0.000336	-3.1e-05	0.000854	0.000417	0.000448	0.000346	4.1e-05	-0.000264	0.000509	-5.1e-05	-0.000214	-0.000458	-0.000285	0.000549	0.000519	-0.00058	0.000692	0.000285	0.000153	-0.000346	0.000509	-0.000254	2e-05	0.000163	-4.1e-05	-0.000153	-0.000356	-1e-05	0.000183	0.000264	-0.000214	0.000559	-0.000214	-5.1e-05	0.000214	7.1e-05	-0.000183	-2e-05	-0.000387	-0	6.1e-05	0.000153	-0.000905
