8.92	8.1381e-05	0.00055949	7.1208e-05	-8.1381e-05	1.807e-20	-0.00028483	-0.00026449	0.00024414	-7.1208e-05	-7.1208e-05	0.00024414	-0.00025431	-0.0002238	6.1036e-05	0.00013224	-0.00032552	-2.0346e-05	4.069e-05	5.0864e-05	3.0517e-05	0.00016276	-0.00024414	-6.1036e-05	-0.00018311	-0.00016276	-2.0346e-05	-1.0173e-05	0.0001119	0.00036621	0.00024414	-0.00042725	-0.00013224	-0.00013224	-0.00041708	-0.00014242	-0.00019328	7.1208e-05	-0.00010173	0.0002238	-6.1035e-05	-7.1208e-05	-1.0172e-05	1.0172e-05	1.0173e-05	0.00018311	9.1553e-05	0.00021362	-1.0173e-05	0.00025431	-0.00030518
8.93	0.00027466	0.00019328	4.069e-05	-0.00053915	-2.0345e-05	-0.00026449	-0.00027466	-5.0863e-05	6.1035e-05	-8.1381e-05	2.0346e-05	-0.00012207	3.0518e-05	-3.3333e-10	-0.00018311	0.00024414	6.1036e-05	-0.00010173	-0.00019328	-0.00018311	-0.00018311	-7.1208e-05	-0.00014242	-4e-10	-0.00029501	-0.00021362	-0.00018311	0.00028483	5.0863e-05	0.00059001	-2.0345e-05	-0.00016276	0	-0.00021362	-0.00012207	-0.00065105	0.00020345	2.0345e-05	-0.00015259	0.00010173	-0.00031535	-0.00013224	-6.6667e-11	-7.1208e-05	-0.00055949	3.0518e-05	-9.1553e-05	0.00016276	0.00017293	-2.0345e-05
8.94	0.00017293	-0.00021362	-0.00016276	-0.00021362	0.00017293	-4.0691e-05	-0.00010173	0.00019328	0.00012207	-0.00010173	0.00013224	2.0345e-05	-6.1036e-05	0.00013224	0.00010173	0.00014242	0.00030518	-0.0002238	0.00014242	-0.0003357	0.00019328	0.0001119	-0.00019328	-0.00021362	-0.00027466	-4.0691e-05	-7.1208e-05	-0.00030518	-0.00012207	-0.00014242	4.0691e-05	0.0001119	0.00012207	-9.1553e-05	0.00036621	-0.00039673	-0.00015259	5.0863e-05	-0.00015259	-3.0518e-05	-3.0517e-05	9.1553e-05	-0.00024414	-4.069e-05	-0.00050863	0.000295	-0.00016276	1.0173e-05	6.1035e-05	0.00028483
8.95	-0.00023397	9.1553e-05	-9.1553e-05	-0.00020345	-0.00016276	0.00020345	1.0173e-05	0.0001119	-0.00025431	0.00036621	-0.0001119	-5.0863e-05	0.0001119	8.138e-05	8.1381e-05	0.00025431	-0.0002238	6.1035e-05	-0.00013224	-3.0518e-05	-8.138e-05	-1.0173e-05	-1.0173e-05	-0.00010173	0.00026449	0.00016276	-6.6667e-11	-9.1553e-05	0.0001119	0.00028483	1.0173e-05	-0.00021362	-0.00014242	0.00023397	9.1553e-05	7.1208e-05	-4.069e-05	9.1553e-05	1.0173e-05	-2.0345e-05	-0.00024414	-3.3333e-10	-0.00012207	0.00010173	-6.1035e-05	-0.00010173	0.00046794	0.00014242	4.0691e-05	-0.00010173
8.96	0.0001119	4.0691e-05	3.0517e-05	0.00017293	6.1036e-05	0.00023397	7.1208e-05	6.1036e-05	0.00014242	-0.00019328	-9.1553e-05	0.00024414	-9.1554e-05	-0.00016276	-0.00018311	-0.00036621	-0.00024414	-0.00018311	9.1553e-05	0.00023397	-0.00023397	-0.00019328	-4.069e-05	0.00014242	0.00027466	0.00013224	-2.0345e-05	-0.0001119	-5.0863e-05	-0.00012207	-0.00030518	0.00027466	-0.00027466	5.0863e-05	0.00027466	-4.0691e-05	-7.1208e-05	0.00010173	5.0863e-05	0.00032552	0.0003357	-0.0001119	-0.00016276	-6.1035e-05	0.00016276	-0.00016276	-0.00013224	9.1553e-05	-0.00010173	-0.00015259
8.97	-1.0173e-05	2e-10	-0.00027466	2.0345e-05	3.0518e-05	9.1553e-05	4.069e-05	0.00025431	-0.00013224	-5.0863e-05	0.00031535	-0.00014242	4.069e-05	-0.00037639	-5.0863e-05	1.0173e-05	-0.00024414	0.00013224	0.00024414	6.1035e-05	-3.0518e-05	5.0863e-05	-5.0863e-05	-0.00024414	2.0345e-05	5.0863e-05	8.1381e-05	7.1208e-05	8.1381e-05	1.0172e-05	0.00015259	-0.00012207	0.00024414	9.1553e-05	0.00018311	-0.00010173	-0.0002238	-0.00017293	-0.00014242	-5.0863e-05	3.0518e-05	0.00014242	0.00013224	2.0346e-05	-0.00020345	-9.1553e-05	-0.00024414	-0.00017293	0.00028483	0.00018311
8.98	-0.00018311	-6.1035e-05	0.00046794	-4.069e-05	0.0002238	-9.1553e-05	-0.000295	0.00055949	0.00035604	-0.00015259	-8.1381e-05	-0.00010173	0.00019328	0.0001119	-0.00038656	2.0345e-05	-2.0345e-05	0.00036621	0.0003357	-0.00014242	0.00013224	0.0001119	0.00016276	-8.1381e-05	0.00013224	0.00018311	6.6667e-11	0.00016276	4.069e-05	0.00028483	0.00023397	-0.0003357	0.0002238	-4.069e-05	0	-0.00026449	0.00016276	-0.00039673	8.138e-05	-0.00018311	0.00024414	-3.0518e-05	-0.00013224	-4.0691e-05	0.00024414	-8.1381e-05	-0.0002238	0.0001119	-7.1208e-05	0.00013224
8.99	0.00015259	-0.00030518	-0.00012207	-9.1554e-05	-0.00013224	-0.00013224	-0.00024414	0.00010173	-0.0002238	-5.0863e-05	-0.00020345	-5.0863e-05	0.00020345	8.1381e-05	-0.00021362	4.069e-05	0.00018311	0.00039673	-0.00010173	-0.00019328	-0.000295	0.00021362	7.1208e-05	-0.00019328	0.00013224	7.1208e-05	-0.0001119	0.00013224	4.069e-05	8.1383e-05	-5.0863e-05	0.0004069	9.1553e-05	-0.00027466	-0.00014242	-0.00047811	-7.1208e-05	-4.069e-05	0.00013224	-0.000295	-2.0345e-05	0.00015259	-0.00021362	0.00020345	-0.00023397	0.00016276	-0.00021362	7.1208e-05	0.00015259	0.00015259
9	0.00030518	0.00017293	1.0172e-05	0.00013224	8.1381e-05	-0.00010173	-5.0863e-05	-0.00028483	-4.069e-05	0.0001119	0.0002238	-9.1553e-05	-0.00017293	-0.00012207	0.00015259	-0.00025431	4.069e-05	-6.1036e-05	-9.1553e-05	-3.0517e-05	-0.0002238	0.0001119	0.00017293	-7.1208e-05	-0.00010173	8.1381e-05	0.00034587	-0.00035604	-0.00019328	-0.00019328	-0.00019328	0.00026449	-7.1208e-05	0.00034587	0.000295	0.0003357	-7.1208e-05	-7.1208e-05	-0.00013224	-0.00012207	-1.0172e-05	0.00013224	8.1381e-05	-0.00014242	6.6667e-11	0.00015259	0.00020345	0.00025431	8.1381e-05	0.00012207
9.01	0.00014242	6.1036e-05	0.00034587	9.1553e-05	-0.00017293	-6.1035e-05	-5.0863e-05	-0.00024414	-0.00013224	0.00014242	7.1208e-05	-0.0003357	7.1208e-05	-4.0691e-05	0.00013224	7.1208e-05	-0.0003357	-0.00028483	-1.0173e-05	0.00021362	-3.0518e-05	-0.00027466	0.00015259	2.0345e-05	-0.00015259	-0.0002238	0.00047811	0.00037639	0.00026449	-0.00024414	5.0862e-05	0.00017293	6.1036e-05	0.00015259	-6.1036e-05	-4.0691e-05	-6.1036e-05	-1.0173e-05	-5.0863e-05	0.0001119	0.00018311	2.0345e-05	0.00014242	0.00032552	0.00035604	1.0173e-05	0.0002238	0.00055949	0.00010173	7.1208e-05
9.02	-2.0345e-05	-1.0173e-05	-2.0345e-05	7.1208e-05	0.00026449	-5.0863e-05	-9.1553e-05	6.6667e-11	-0.00029501	0.0002238	-0.00012207	0.0001119	-0.00035604	8.1381e-05	0.00026449	8.1381e-05	-6.1035e-05	-0.0003357	-0.00039673	0.00012207	0.00017293	-9.1553e-05	6.1035e-05	-0.00047811	0.00012207	-4.069e-05	1.0173e-05	0.00032552	2.0345e-05	-0.0004069	-7.1208e-05	-0.00014242	-6.1035e-05	-7.1208e-05	0.00028483	0.00028483	6.1036e-05	-0.00018311	4.069e-05	0.00024414	0.00014242	-0.00025431	-9.1553e-05	0.00021362	-4.069e-05	2.0345e-05	0.00024414	0.00025431	-0.00019328	0.00012207
9.03	4.069e-05	0.00018311	-0.00026449	-4.069e-05	-0.00037639	-0.0001119	-0.00026449	-0.00020345	-0.00041708	-0.0005188	5.0863e-05	-6.1036e-05	5.0863e-05	-2.0346e-05	4.069e-05	-0.0001119	7.1208e-05	0.00015259	-0.000295	0.00014242	0.000295	0.00033569	-0.00039673	-0.00019328	-0.00025431	-0.00049846	-9.1553e-05	-0.0002238	1.0173e-05	4.069e-05	-0.00057984	1.0172e-05	-0.00017293	7.1208e-05	2.0345e-05	0.00038656	-7.1208e-05	-0.00017293	3.0518e-05	-6.1036e-05	0.00015259	-4.069e-05	-0.00029501	-0.00021362	-0.00015259	-0.00034587	-0.0001119	-1.0172e-05	-0.0002238	0.00030518
9.04	1.0172e-05	7.1208e-05	7.1208e-05	0.0001119	-1.0173e-05	-0.00013224	3.0518e-05	0.00012207	-0.00018311	-0.00010173	-0.00031535	-0.00015259	0.000295	-0.00013224	-0.00037639	-0.00017293	5.0863e-05	-4.069e-05	7.1208e-05	0.00027466	2.0345e-05	0.00016276	-0.00039673	4.069e-05	4.0691e-05	-0.00042725	-7.1209e-05	-6.1036e-05	-0.0002238	0.00014242	7.1208e-05	7.1208e-05	-0.00013224	7.1208e-05	-0.0003357	0.00026449	0.00010173	-5.0863e-05	-0.00037639	-0.00023397	0.00030518	-5.0863e-05	-0.00031535	-0.00025431	0.00015259	-9.1553e-05	-6.6667e-11	-0.00012207	3.0518e-05	-0.00024414
9.05	0.00026449	-3.0518e-05	-0.0001119	1.0173e-05	6.1036e-05	0.00038656	-2.0345e-05	-7.1208e-05	-1.0173e-05	-4.069e-05	2.0345e-05	7.1208e-05	-6.1035e-05	0.00010173	0.00019328	-0.00036621	-0.00026449	-0.00018311	5.0863e-05	9.1553e-05	8.1381e-05	-0.00013224	-8.138e-05	8.1381e-05	0.00023397	4.0691e-05	-0.00013224	-6.1035e-05	-0.00012207	1.0173e-05	-0.00028483	0.00020345	-0.00010173	6.1035e-05	-0.0001119	-3.0518e-05	0.00019328	0.0001119	0.00012207	-0.00017293	8.1381e-05	-0.00015259	-6.1036e-05	-0.00031535	3.0517e-05	1.0173e-05	0.00025431	-8.138e-05	9.1553e-05	-6.1035e-05
9.06	-5.0863e-05	-0.00019328	-0.0001119	1.3333e-10	0.00020345	0.00017293	-0.00025431	-4.069e-05	9.1553e-05	7.1208e-05	9.1553e-05	-7.1208e-05	0.0001119	-2.6667e-10	0.00025431	-0.00014242	4.069e-05	-0.00030518	0.00027466	-1.0173e-05	0.0002238	-0.00038656	0.00024414	0.00032552	-5.0863e-05	7.1208e-05	-0.00028483	0.0001119	-9.1553e-05	0.00014242	0.00021362	-0.00035604	-0.00031535	0.00025431	0.00038656	-0.00048828	1.807e-20	-6.1035e-05	-7.1208e-05	2.0345e-05	-0.00015259	0.00024414	0.00029501	0.00015259	-4.069e-05	-1.0173e-05	0.00041708	-0.0001119	-5.0863e-05	-0.00015259
9.07	-4.069e-05	9.1553e-05	2.0345e-05	-0.0001119	0.00019328	-0.0003357	0.00012207	-5.0863e-05	0.0001119	-0.00031535	0.00012207	3.0518e-05	-0.00016276	0.00016276	-9.035e-21	-5.0863e-05	-7.1208e-05	0.00038656	0.00018311	-0.0003357	0.00013224	-0.00025431	-0.00039673	4.069e-05	-0.00016276	-6.1035e-05	-0.00036621	-1.0172e-05	0.00034587	0.0003357	0.00021362	-3.0518e-05	0.00017293	0.00020345	1.0173e-05	-0.00031535	0.00016276	-6.1036e-05	-0.00013224	0.00026449	0.00010173	-6.1035e-05	2.0345e-05	-0.00016276	0.00021362	0.00013224	-0.00024414	0.00013224	-6.1036e-05	0.00018311
9.08	0.000295	-1.3333e-10	0.00014242	-0.00023397	-0.0001119	-0.00019328	-3.0518e-05	4.069e-05	0.00020345	-0.00020345	-6.1035e-05	-0.00026449	-0.00034587	0.00030518	-9.1554e-05	0.00012207	7.1208e-05	7.1208e-05	-0.00020345	-0.00020345	-0.00014242	-5.0863e-05	8.1381e-05	-0.0001119	-0.00018311	-0.00021362	4.069e-05	-0.00010173	4.069e-05	-0.00043742	-7.1208e-05	0.00029501	0.00013224	0.00021362	4.069e-05	-0.0002238	6.1036e-05	-0.00026449	2.0345e-05	-0.00015259	-0.00015259	-0.00025431	6.1035e-05	8.1381e-05	0.00010173	-3.0518e-05	0.00016276	0.00032552	-0.00026449	-0.00010173
9.09	8.1381e-05	0.00012207	-0.00019328	0.00030518	-9.1553e-05	-0.00026449	-2.0345e-05	-0.0002238	0.00018311	0.00016276	-9.1553e-05	-7.1208e-05	-0.00019328	3.0518e-05	7.1208e-05	0.00036621	-0.00013224	0.0001119	0.0003357	-1.0173e-05	0.00016276	-0.00027466	-9.1553e-05	-0.00021362	0.00032552	0.0001119	-0.00019328	-0.00028483	-0.00017293	-5.0863e-05	0.00013224	0.00018311	-0.00025431	0.00021362	0.0001119	-0.00026449	-9.1553e-05	0.00010173	0.00017293	0.00025431	-0.00012207	-0.00034587	0.00020345	0.00017293	-0.00017293	3.0518e-05	0.00025431	-0.00028483	-0.00030518	-0.00014242
9.1	-8.1381e-05	-3.0518e-05	-0.00025431	-6.1036e-05	0.0002238	-2.0345e-05	-9.1553e-05	4.0691e-05	-4.069e-05	0.00019328	-0.00034587	-8.1381e-05	0.0001119	-0.00032552	-4.069e-05	5.0863e-05	0.00043742	-9.1553e-05	0.0001119	1.0172e-05	0.00010173	-1.0172e-05	1.0172e-05	-4.0691e-05	-8.1381e-05	-0.00018311	-0.00024414	0.00013224	0.00020345	7.1208e-05	-8.1381e-05	-7.1208e-05	-0.00021362	-0.00017293	-0.00024414	-5.0863e-05	-8.1381e-05	0.00012207	0.00026449	-0.00018311	-0.00028483	-9.1554e-05	8.1381e-05	-0.00037639	-8.1381e-05	4.069e-05	-7.1208e-05	-0.00037639	-0.00012207	6.1035e-05
9.11	-9.1554e-05	0.00016276	-0.00012207	0.00064087	-0.00017293	2.0345e-05	-1.0173e-05	-0.00043742	0.00034587	0.0004069	-0.00031535	0.0001119	-0.0001119	-0.00029501	9.1553e-05	-0.00019328	-0.00015259	-5.0863e-05	0.00020345	-0.00014242	-0.00031535	0.0002238	1.0173e-05	2.6667e-10	-0.00032552	-7.1209e-05	0	-7.1208e-05	5.0863e-05	-9.1553e-05	1.0173e-05	7.1208e-05	0	3.0518e-05	-0.00025431	-7.1208e-05	3.0518e-05	0.00016276	-0.00017293	-4.069e-05	6.1036e-05	0.00027466	-7.1208e-05	9.1553e-05	0.00023397	-0.0002238	0.00016276	0.0003357	-0.00025431	-0.00024414
9.12	0.00036621	0.00017293	-9.1553e-05	0.00018311	0.00028483	-0.00026449	0.00010173	-0.00021362	-0.00027466	-0.00016276	-0.0001119	-0.000295	6.1036e-05	-0.00026449	-5.0863e-05	-0.00027466	-2.0345e-05	-0.00013224	6.1036e-05	-6.1035e-05	-6.1036e-05	1.0173e-05	0.0002238	-2.0345e-05	8.138e-05	-4.0691e-05	-0.00014242	4.069e-05	-0.00026449	0.0001119	2.0345e-05	8.1381e-05	-8.1381e-05	-6.1036e-05	7.1208e-05	-0.00012207	-9.1553e-05	-0.0002238	5.0863e-05	0.00032552	0.00020345	0.00021362	0.00015259	-6.1036e-05	6.1036e-05	9.1553e-05	-0.00016276	-3.0518e-05	-0.00028483	-0.00015259
9.13	0.00030518	-0.00024414	-8.1381e-05	-0.00021362	0.00010173	3.0518e-05	0.00042725	2.0345e-05	0.00012207	-9.1553e-05	-6.1036e-05	-0.0001119	-0.00041708	-1.0173e-05	-3.0518e-05	6.1036e-05	0.00020345	-0.00012207	0.00013224	-0.00018311	4.069e-05	-0.00031535	-0.00030518	-0.00012207	0.00036621	0.0001119	-0.00024414	-6.1036e-05	0.00031535	0.00012207	6.1035e-05	1.0173e-05	-0.0001119	-5.0863e-05	6.1035e-05	8.1381e-05	-0.00010173	-0.00035604	-0.00019328	0.00018311	0.00019328	8.138e-05	0.00043742	-0.00020345	-0.0003357	0.0001119	-0.0004069	-2.0345e-05	-0.00018311	-1.0173e-05
9.14	-0.00018311	-0.00019328	-0.00010173	-7.1208e-05	-0.00015259	9.1553e-05	-0.00019328	0.00014242	-5.0863e-05	-0.00012207	0.00015259	9.1553e-05	-0.00028483	0.00019328	-4.069e-05	-4.0691e-05	-0.00033569	4.069e-05	1.0173e-05	0.00024414	-3.0518e-05	5.0863e-05	-2.0345e-05	1.0172e-05	0.00019328	0.0002238	4.069e-05	-2.0345e-05	-0.00023397	-5.0863e-05	-8.1381e-05	-0.00014242	-1.0173e-05	0.0002238	0.00015259	0.00014242	0.00017293	0.00015259	9.1553e-05	0.0001119	-0.00032552	3.0518e-05	0.00012207	-5.0863e-05	6.1035e-05	-0.00027466	0.00012207	-0.00036621	-5.0863e-05	8.1381e-05
9.15	1.0172e-05	-0.00013224	-1.0173e-05	-0.00010173	0.00014242	0.00019328	-0.0001119	0.0005188	0.000295	0.0002238	0.00025431	0.00013224	-0.00030518	0.00013224	2.0345e-05	-3.0518e-05	-1.0173e-05	5.0863e-05	6.1035e-05	-0.00041708	9.1553e-05	3.0518e-05	-1.0173e-05	1.0173e-05	5.0863e-05	-8.1381e-05	8.138e-05	0.00012207	-0.00015259	0.00018311	3.0518e-05	0.00012207	-0.00013224	-8.1381e-05	0.0002238	-0.0001119	0.00024414	-0.00019328	8.138e-05	0.00020345	0.00014242	-0.00010173	2.0345e-05	0.00025431	-0.00020345	0.00015259	-7.1208e-05	-0.00017293	-0.00035604	-0.0002238
9.16	-0.00019328	-0.00015259	-0.0004069	-3.0518e-05	8.138e-05	-2.0345e-05	-0.0001119	-0.00014242	0.00020345	-0.00023397	9.1553e-05	-0.00028483	0.00017293	-0.00027466	-0.00024414	0.00017293	0.00018311	0.00019328	0.00030518	-0.00018311	0.0003357	-0.00012207	1.0173e-05	-3.0518e-05	0.0004069	-0.00014242	7.1208e-05	-1.0173e-05	0.0001119	0.00019328	0.00013224	0.00016276	0.00026449	-6.1036e-05	-8.1381e-05	1.0173e-05	0.00019328	-0.00024414	-0.00026449	-0.0001119	0.00025431	-0.00020345	-0.00031535	0	0.00014242	-7.1208e-05	-6.1036e-05	-0.00028483	0.00024414	-0.00015259
9.17	-0.00019328	0.00010173	-0.00024414	3.0517e-05	-0.00013224	5.0863e-05	-9.1553e-05	0.00013224	8.1381e-05	-0.00012207	9.1553e-05	2.0345e-05	-0.00010173	0.00020345	-6.1035e-05	-1.0173e-05	0.00020345	8.1381e-05	-6.1035e-05	-4.069e-05	8.1381e-05	0.00015259	0.0001119	2.0345e-05	0.00012207	0.00027466	6.1035e-05	-0.00025431	-0.00025431	2.0345e-05	-3.0518e-05	6.1036e-05	-0.00030518	0.00025431	-0.00032552	7.1208e-05	-0.00028483	-0.00024414	0.00014242	-7.1209e-05	-1.3333e-10	2.0345e-05	0.00023397	0.0001119	0.00020345	-0.0002238	2.0345e-05	0.00014242	-0.00037639	5.0863e-05
9.18	5.0863e-05	5.0863e-05	-1.3333e-10	3.0518e-05	-4.069e-05	0.00021362	0.00012207	0.00016276	-0.00019328	-0.00014242	-0.00032552	-7.1209e-05	-7.1208e-05	8.1381e-05	0.0001119	-0.00018311	0.000295	-0.00041708	5.0863e-05	-0.00054932	-0.00013224	9.1553e-05	0.00024414	0.0001119	0.00015259	1.0172e-05	-3.0518e-05	0.00017293	-0.0001119	-0.00023397	7.1208e-05	-0.00026449	1.0172e-05	-0.00010173	6.1035e-05	-0.00027466	9.1553e-05	-6.1036e-05	0.0001119	-0.00014242	0.00010173	-7.1208e-05	3.0518e-05	-0.00029501	0.00032552	-1.0173e-05	0.00016276	0.00014242	-0.00018311	-0.00015259
9.19	9.1554e-05	0.00021362	0.00010173	0.00021362	-7.1208e-05	-0.00031535	-0.00031535	6.1035e-05	1.0173e-05	2.0345e-05	0.00020345	-5.0863e-05	-0.00010173	-4.069e-05	1.0173e-05	1.0173e-05	0.00026449	0.00021362	-3.0517e-05	-7.1208e-05	-0.00019328	-8.1381e-05	-1.0173e-05	-5.0863e-05	5.0863e-05	0.00021362	-0.00013224	0.00016276	-1.0173e-05	-5.0863e-05	-0.00010173	2.0345e-05	-0.00020345	-0.00019328	-0.0001119	-5.0863e-05	-5.0863e-05	-0.00013224	-0.00031535	-0.00024414	-0.00014242	1.0173e-05	-0.00019328	-4.069e-05	0.00019328	-9.1553e-05	0.00014242	2.0346e-05	-0.00016276	-0.00013224
9.2	-0.00014242	0.00041708	-0.00012207	-7.1208e-05	-0.00031535	2.0345e-05	-0.00049846	8.1381e-05	2.0344e-05	0.00017293	3.0518e-05	-0.00015259	0.00012207	0.00020345	-0.00019328	-0.00053915	0.00021362	0.0001119	3.0518e-05	-6.1035e-05	-0.00030518	0.00037639	0.00027466	-0.0001119	0.00034587	0.00019328	0.00015259	0.00015259	-4.069e-05	5.0863e-05	1.0172e-05	0.00021362	0.00014242	-6.6667e-11	0.00030518	-6.1036e-05	-0.00026449	1.0173e-05	0.00013224	3.0518e-05	-0.00035604	-0.00048828	8.1381e-05	-0.00023397	0.00026449	7.1208e-05	1.0172e-05	-9.1553e-05	-1.0173e-05	8.1381e-05
9.21	-0.00034587	0.00013224	0.0004069	-0.00013224	2.0345e-05	0.00016276	0.00013224	-0.00018311	-0.00013224	8.1381e-05	7.1209e-05	5.0863e-05	0.0001119	0.00015259	0.00034587	-0.00021362	-0.00024414	-0.00021362	-0.00048828	1.0173e-05	0.00010173	-0.00014242	2.0345e-05	0.00015259	0.00010173	0.00012207	-0.00030518	0.0003357	-0.00012207	0.00016276	-7.1208e-05	-0.0002238	5.0863e-05	-2.0345e-05	-0.00027466	-0.00012207	6.1036e-05	-0.00018311	-0.00027466	-0.0002238	0.00028483	-3.0518e-05	0.000295	-0.00027466	-8.1381e-05	-1.0173e-05	-0.00024414	-0.00032552	-3.0518e-05	-0.00013224
9.22	-3.3333e-10	0.00014242	9.1553e-05	-2.0345e-05	0.0002238	0.00025431	-8.1381e-05	-0.00013224	-0.00036621	0.00023397	0.00019328	-0.00018311	-0.00018311	-0.00017293	0.00010173	-0.00042725	0.00014242	0.0001119	-9.1554e-05	-0.00030518	-0.00037639	-0.00017293	6.6667e-10	8.1381e-05	-2.0345e-05	3.0517e-05	-0.00019328	9.035e-21	1.0172e-05	0.00013224	1.0173e-05	0.00025431	-8.1381e-05	8.1381e-05	-6.1035e-05	0.0001119	0.00032552	-3.0518e-05	-0.00054932	-0.00010173	-8.1381e-05	-9.1553e-05	0.00014242	6.1035e-05	-0.00025432	2.0345e-05	0.00017293	-0.00012207	0.00020345	-2.0345e-05
9.23	0.00010173	0.00034587	0.0002238	4.069e-05	-7.1209e-05	6.6667e-11	-0.00017293	1.0172e-05	8.1381e-05	-0.00019328	-5.0863e-05	0.00015259	-0.00013224	-9.1553e-05	0.00018311	-3.0518e-05	0.0002238	8.1381e-05	0.00016276	-0.00038656	0.00038656	-0.00014242	-6.1036e-05	0.00052897	-7.1209e-05	-0.00026449	-2.0345e-05	0.00012207	2.0345e-05	3.0518e-05	-3.0518e-05	-5.0863e-05	2.0345e-05	9.1553e-05	-0.00021362	-6.1036e-05	-2.0345e-05	0.00034587	-7.1208e-05	-8.1381e-05	0.00021362	0.00026449	0.00015259	-1.0173e-05	1.0173e-05	0.00015259	0.00020345	6.1035e-05	0.00016276	-0.00031535
9.24	0.0002238	0.0002238	0.00020345	-0.00024414	-0.00024414	-1.0173e-05	0.00023397	-0.00023397	-0.00012207	3.0518e-05	-0.00027466	1.0173e-05	0.00010173	-0.00014242	0.00039673	6.1036e-05	-5.0863e-05	-7.1208e-05	-0.00027466	0.00030518	-1.0172e-05	-0.00020345	0.0001119	-0.00025431	-0.00014242	-0.0001119	-8.1381e-05	0.00027466	-2.0345e-05	4.0691e-05	0.00045777	-0.00032552	0.00013224	-0.00019328	0.00013224	-5.0863e-05	-1.0173e-05	-0.00010173	0.00037639	-0.00027466	-2.0345e-05	-0.00016276	1.0173e-05	-6.6667e-11	-0.00023397	-0.00020345	0.00013224	-5.0863e-05	8.138e-05	0.00016276
9.25	2.0345e-05	-9.1553e-05	-7.1208e-05	2.0345e-05	-3.0518e-05	2.0345e-05	-0.00015259	-0.00013224	-0.00016276	-9.1553e-05	-5.0863e-05	-0.00030518	-0.00014242	-0.00014242	0.0002238	-1.0172e-05	-3.0518e-05	-0.00019328	-9.1553e-05	0.00010173	0.00030518	-0.00045777	-0.00028483	0.00020345	-9.1553e-05	-9.1553e-05	4.069e-05	-0.00014242	-0.00018311	-0.00039673	8.138e-05	0.00032552	1.0173e-05	-0.00015259	0.00016276	2.0345e-05	-0.00019328	0.00013224	0.00020345	-0.00024414	-1.0173e-05	0.00012207	-0.00010173	0.00026449	0.00019328	0.00050863	8.1381e-05	-7.1208e-05	6.1035e-05	9.1553e-05
9.26	2.0345e-05	0.00016276	0.00013224	-2.0345e-05	-5.0863e-05	-0.00025431	-4.0691e-05	-5.0863e-05	1.0173e-05	-0.00020345	9.1553e-05	-0.00010173	6.1036e-05	0.00023397	-3.3333e-10	8.1381e-05	-0.00016276	-0.00027466	-7.1208e-05	-0.00015259	-0.00048828	0.00017293	0.00015259	0.00012207	-0.00035604	-1.807e-20	-0.00026449	-0.00017293	0.00038656	-8.1381e-05	0.00028483	4.069e-05	-6.1035e-05	-3.0518e-05	0.00025431	0.00021362	-2.0345e-05	0.00010173	0.0001119	-0.00014242	-0.0002238	-6.1035e-05	5.0863e-05	-0.0001119	-0.00017293	-6.1036e-05	0.00023397	0.00032552	-0.00015259	0.00019328
9.27	-0.00030518	0.00012207	7.1208e-05	0.00019328	7.1208e-05	-1.0173e-05	9.1553e-05	0.00024414	-2.0345e-05	-7.1208e-05	-6.6667e-11	1.0173e-05	-9.1553e-05	-0.00034587	-0.00014242	-4.0691e-05	-0.00023397	5.0863e-05	2.2588e-21	0.00017293	0.00020345	-4.069e-05	-0.00027466	-3.0518e-05	0.00019328	-4.069e-05	-0.00027466	-3.0518e-05	0.00015259	-0.00012207	9.1553e-05	0.00012207	1.0172e-05	5.0863e-05	-5.0863e-05	-0.0001119	-0.00031535	-0.00031535	0.00017293	-0.0001119	-0.00048828	0.00012207	-0.00018311	6.1035e-05	-0.00019328	-0.00013224	3.0518e-05	0.00018311	-0.00025431	0.00010173
9.28	0.00026449	-0.00023397	-0.00015259	-0.00014242	-9.1553e-05	0.00015259	-0.00032552	-7.1209e-05	-3.0518e-05	-0.0003357	-2.0345e-05	-3.0518e-05	-8.138e-05	6.1036e-05	0.00027466	-6.1036e-05	-0.00013224	-6.1036e-05	-0.00015259	-0.00020345	1.0173e-05	-0.00010173	-5.0863e-05	-0.00025431	-4.069e-05	8.1381e-05	-2e-10	-3.0518e-05	-0.00012207	-0.00026449	0.00018311	5.0863e-05	-2.0345e-05	-0.00020345	0.00036621	0.00013224	7.1208e-05	-0.00038656	-0.00015259	-0.00046794	-0.00017293	-0.00025431	5.0863e-05	0.00013224	-3.0518e-05	4.069e-05	0.0001119	-6.1035e-05	2.0345e-05	-0.00010173
9.29	-0.00023397	-0.00014242	-0.00016276	9.1553e-05	-0.00012207	0.00014242	-9.1553e-05	-0.00017293	-0.00016276	0.00019328	-0.0001119	-9.1554e-05	6.1035e-05	8.1381e-05	1.0173e-05	0.00031535	-0.00010173	0.00032552	-6.1036e-05	-3.0518e-05	-0.0001119	1.0173e-05	9.1553e-05	-0.00032552	9.1553e-05	-0.00027466	0.00025431	0.00027466	0.0001119	-1.0173e-05	-0.00036621	0.00016276	-0.0001119	-0.00015259	0.00047811	-0.00023397	8.1381e-05	0.00020345	0.000295	0.00023397	3.0518e-05	-3.0518e-05	-6.1035e-05	5.0863e-05	-0.00023397	4.0691e-05	-0.00010173	-9.1553e-05	-4.069e-05	-6.1035e-05
